experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576324.447000,109.999922,all_requests,all,9543
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576325.447000,110.999922,all_requests,all,9563
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576326.447000,111.999922,all_requests,all,9583
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576327.447000,112.999922,all_requests,all,9603
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576328.447000,113.999922,all_requests,all,9623
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576329.447000,114.999922,all_requests,all,9643
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576330.447000,115.999922,all_requests,all,9663
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576331.447000,116.999922,all_requests,all,9683
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576332.447000,117.999922,all_requests,all,9703
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576333.447000,118.999922,all_requests,all,9723
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576334.447000,119.999922,all_requests,all,9743
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576335.447000,120.999922,all_requests,all,9763
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576336.447000,121.999922,all_requests,all,9783
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576214.447000,-0.000078,l1_hits,all,0
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576215.447000,0.999922,l1_hits,all,0
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576216.447000,1.999922,l1_hits,all,4
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576217.447000,2.999922,l1_hits,all,10
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576218.447000,3.999922,l1_hits,all,20
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576219.447000,4.999922,l1_hits,all,29
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576220.447000,5.999922,l1_hits,all,40
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576221.447000,6.999922,l1_hits,all,50
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576222.447000,7.999922,l1_hits,all,62
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576223.447000,8.999922,l1_hits,all,72
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576224.447000,9.999922,l1_hits,all,81
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576225.447000,10.999922,l1_hits,all,92
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576226.447000,11.999922,l1_hits,all,99
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576227.447000,12.999922,l1_hits,all,109
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576228.447000,13.999922,l1_hits,all,120
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576229.447000,14.999922,l1_hits,all,133
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576230.447000,15.999922,l1_hits,all,142
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576231.447000,16.999922,l1_hits,all,149
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576232.447000,17.999922,l1_hits,all,154
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576233.447000,18.999922,l1_hits,all,161
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576234.447000,19.999922,l1_hits,all,171
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576235.447000,20.999922,l1_hits,all,180
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576236.447000,21.999922,l1_hits,all,191
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576237.447000,22.999922,l1_hits,all,197
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576238.447000,23.999922,l1_hits,all,206
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576239.447000,24.999922,l1_hits,all,213
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576240.447000,25.999922,l1_hits,all,223
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576241.447000,26.999922,l1_hits,all,231
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576242.447000,27.999922,l1_hits,all,238
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576243.447000,28.999922,l1_hits,all,247
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576244.447000,29.999922,l1_hits,all,254
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576245.447000,30.999922,l1_hits,all,272
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576246.447000,31.999922,l1_hits,all,346
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576247.447000,32.999922,l1_hits,all,460
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576248.447000,33.999922,l1_hits,all,579
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576249.447000,34.999922,l1_hits,all,711
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576250.447000,35.999922,l1_hits,all,827
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576251.447000,36.999922,l1_hits,all,953
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576252.447000,37.999922,l1_hits,all,1078
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576253.447000,38.999922,l1_hits,all,1209
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576254.447000,39.999922,l1_hits,all,1336
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576255.447000,40.999922,l1_hits,all,1469
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576256.447000,41.999922,l1_hits,all,1595
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576257.447000,42.999922,l1_hits,all,1722
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576258.447000,43.999922,l1_hits,all,1849
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576259.447000,44.999922,l1_hits,all,1972
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576260.447000,45.999922,l1_hits,all,2091
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576261.447000,46.999922,l1_hits,all,2219
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576262.447000,47.999922,l1_hits,all,2343
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576263.447000,48.999922,l1_hits,all,2461
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576264.447000,49.999922,l1_hits,all,2582
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576265.447000,50.999922,l1_hits,all,2704
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576266.447000,51.999922,l1_hits,all,2840
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576267.447000,52.999922,l1_hits,all,2960
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576268.447000,53.999922,l1_hits,all,3083
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576269.447000,54.999922,l1_hits,all,3211
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576270.447000,55.999922,l1_hits,all,3346
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576271.447000,56.999922,l1_hits,all,3482
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576272.447000,57.999922,l1_hits,all,3610
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576273.447000,58.999922,l1_hits,all,3736
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576274.447000,59.999922,l1_hits,all,3869
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576275.447000,60.999922,l1_hits,all,4000
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576276.447000,61.999922,l1_hits,all,4125
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576277.447000,62.999922,l1_hits,all,4266
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576278.447000,63.999922,l1_hits,all,4385
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576279.447000,64.999922,l1_hits,all,4521
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576280.447000,65.999922,l1_hits,all,4642
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576281.447000,66.999922,l1_hits,all,4772
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576282.447000,67.999922,l1_hits,all,4901
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576283.447000,68.999922,l1_hits,all,5035
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576284.447000,69.999922,l1_hits,all,5165
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576285.447000,70.999922,l1_hits,all,5293
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576286.447000,71.999922,l1_hits,all,5413
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576287.447000,72.999922,l1_hits,all,5536
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576288.447000,73.999922,l1_hits,all,5669
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576289.447000,74.999922,l1_hits,all,5809
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576290.447000,75.999922,l1_hits,all,5934
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576291.447000,76.999922,l1_hits,all,6054
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576292.447000,77.999922,l1_hits,all,6112
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576293.447000,78.999922,l1_hits,all,6128
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576294.447000,79.999922,l1_hits,all,6137
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576295.447000,80.999922,l1_hits,all,6153
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576296.447000,81.999922,l1_hits,all,6164
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576297.447000,82.999922,l1_hits,all,6176
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576298.447000,83.999922,l1_hits,all,6187
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576299.447000,84.999922,l1_hits,all,6201
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576300.447000,85.999922,l1_hits,all,6215
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576301.447000,86.999922,l1_hits,all,6226
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576302.447000,87.999922,l1_hits,all,6239
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576303.447000,88.999922,l1_hits,all,6249
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576304.447000,89.999922,l1_hits,all,6259
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576305.447000,90.999922,l1_hits,all,6269
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576306.447000,91.999922,l1_hits,all,6276
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576307.447000,92.999922,l1_hits,all,6288
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576308.447000,93.999922,l1_hits,all,6297
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576309.447000,94.999922,l1_hits,all,6308
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576310.447000,95.999922,l1_hits,all,6319
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576311.447000,96.999922,l1_hits,all,6330
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576312.447000,97.999922,l1_hits,all,6337
