experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703012.459000,232.999846,all_requests,all,17552
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703013.459000,233.999846,all_requests,all,17630
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703014.459000,234.999846,all_requests,all,17708
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703015.459000,235.999846,all_requests,all,17786
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703016.459000,236.999846,all_requests,all,17864
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703017.459000,237.999846,all_requests,all,17942
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703018.459000,238.999846,all_requests,all,18020
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703019.459000,239.999846,all_requests,all,18098
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702779.459000,-0.000154,l1_hits,all,0
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702780.459000,0.999846,l1_hits,all,0
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702781.459000,1.999846,l1_hits,all,0
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702782.459000,2.999846,l1_hits,all,1
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702783.459000,3.999846,l1_hits,all,7
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702784.459000,4.999846,l1_hits,all,15
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702785.459000,5.999846,l1_hits,all,32
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702786.459000,6.999846,l1_hits,all,50
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702787.459000,7.999846,l1_hits,all,70
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702788.459000,8.999846,l1_hits,all,89
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702789.459000,9.999846,l1_hits,all,112
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702790.459000,10.999846,l1_hits,all,140
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702791.459000,11.999846,l1_hits,all,173
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702792.459000,12.999846,l1_hits,all,203
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702793.459000,13.999846,l1_hits,all,240
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702794.459000,14.999846,l1_hits,all,283
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702795.459000,15.999846,l1_hits,all,330
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702796.459000,16.999846,l1_hits,all,370
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702797.459000,17.999846,l1_hits,all,400
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702798.459000,18.999846,l1_hits,all,436
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702799.459000,19.999846,l1_hits,all,480
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702800.459000,20.999846,l1_hits,all,523
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702801.459000,21.999846,l1_hits,all,574
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702802.459000,22.999846,l1_hits,all,619
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702803.459000,23.999846,l1_hits,all,661
