experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814416.804000,110.000427,all_requests,all,9542
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814417.804000,111.000427,all_requests,all,9562
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814418.804000,112.000427,all_requests,all,9582
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814419.804000,113.000427,all_requests,all,9602
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814420.804000,114.000427,all_requests,all,9622
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814421.804000,115.000427,all_requests,all,9642
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814422.804000,116.000427,all_requests,all,9662
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814423.804000,117.000427,all_requests,all,9682
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814424.804000,118.000427,all_requests,all,9702
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814425.804000,119.000427,all_requests,all,9722
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814426.804000,120.000427,all_requests,all,9742
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814427.804000,121.000427,all_requests,all,9762
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814428.804000,122.000427,all_requests,all,9782
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814306.804000,0.000427,l1_hits,all,0
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814307.804000,1.000427,l1_hits,all,0
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814308.804000,2.000427,l1_hits,all,2
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814309.804000,3.000427,l1_hits,all,9
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814310.804000,4.000427,l1_hits,all,15
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814311.804000,5.000427,l1_hits,all,24
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814312.804000,6.000427,l1_hits,all,33
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814313.804000,7.000427,l1_hits,all,44
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814314.804000,8.000427,l1_hits,all,54
