experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703457.426000,91.000213,all_requests,all,6469
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703458.426000,92.000213,all_requests,all,6547
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703459.426000,93.000213,all_requests,all,6625
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703460.426000,94.000213,all_requests,all,6703
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703461.426000,95.000213,all_requests,all,6781
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703462.426000,96.000213,all_requests,all,6859
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703463.426000,97.000213,all_requests,all,6937
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703464.426000,98.000213,all_requests,all,7015
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703465.426000,99.000213,all_requests,all,7093
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703466.426000,100.000213,all_requests,all,7171
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703467.426000,101.000213,all_requests,all,7249
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703468.426000,102.000213,all_requests,all,7327
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703469.426000,103.000213,all_requests,all,7405
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703470.426000,104.000213,all_requests,all,7483
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703471.426000,105.000213,all_requests,all,7561
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703472.426000,106.000213,all_requests,all,7639
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703473.426000,107.000213,all_requests,all,7717
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703474.426000,108.000213,all_requests,all,7795
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703475.426000,109.000213,all_requests,all,7873
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703476.426000,110.000213,all_requests,all,7951
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703477.426000,111.000213,all_requests,all,8029
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703478.426000,112.000213,all_requests,all,8107
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703479.426000,113.000213,all_requests,all,8185
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703480.426000,114.000213,all_requests,all,8263
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703481.426000,115.000213,all_requests,all,8341
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703482.426000,116.000213,all_requests,all,8419
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703483.426000,117.000213,all_requests,all,8497
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703484.426000,118.000213,all_requests,all,8575
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703485.426000,119.000213,all_requests,all,8653
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703486.426000,120.000213,all_requests,all,8731
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703487.426000,121.000213,all_requests,all,8809
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703488.426000,122.000213,all_requests,all,8887
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703489.426000,123.000213,all_requests,all,8965
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703490.426000,124.000213,all_requests,all,9043
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703491.426000,125.000213,all_requests,all,9121
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703492.426000,126.000213,all_requests,all,9199
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703493.426000,127.000213,all_requests,all,9277
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703494.426000,128.000213,all_requests,all,9355
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703495.426000,129.000213,all_requests,all,9433
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703496.426000,130.000213,all_requests,all,9511
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703497.426000,131.000213,all_requests,all,9589
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703498.426000,132.000213,all_requests,all,9667
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703499.426000,133.000213,all_requests,all,9745
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703500.426000,134.000213,all_requests,all,9823
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703501.426000,135.000213,all_requests,all,9901
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703502.426000,136.000213,all_requests,all,9979
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703503.426000,137.000213,all_requests,all,10057
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703504.426000,138.000213,all_requests,all,10135
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703505.426000,139.000213,all_requests,all,10213
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703506.426000,140.000213,all_requests,all,10291
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703507.426000,141.000213,all_requests,all,10369
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703508.426000,142.000213,all_requests,all,10447
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703509.426000,143.000213,all_requests,all,10525
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703510.426000,144.000213,all_requests,all,10603
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703511.426000,145.000213,all_requests,all,10681
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703512.426000,146.000213,all_requests,all,10759
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703513.426000,147.000213,all_requests,all,10837
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703514.426000,148.000213,all_requests,all,10915
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703515.426000,149.000213,all_requests,all,10993
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703516.426000,150.000213,all_requests,all,11071
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703517.426000,151.000213,all_requests,all,11149
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703518.426000,152.000213,all_requests,all,11227
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703519.426000,153.000213,all_requests,all,11305
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703520.426000,154.000213,all_requests,all,11383
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703521.426000,155.000213,all_requests,all,11461
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703522.426000,156.000213,all_requests,all,11539
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703523.426000,157.000213,all_requests,all,11617
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703524.426000,158.000213,all_requests,all,11695
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703525.426000,159.000213,all_requests,all,11773
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703526.426000,160.000213,all_requests,all,11851
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703527.426000,161.000213,all_requests,all,11929
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703528.426000,162.000213,all_requests,all,12007
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703529.426000,163.000213,all_requests,all,12085
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703530.426000,164.000213,all_requests,all,12163
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703531.426000,165.000213,all_requests,all,12241
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703532.426000,166.000213,all_requests,all,12319
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703533.426000,167.000213,all_requests,all,12397
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703534.426000,168.000213,all_requests,all,12475
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703535.426000,169.000213,all_requests,all,12553
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703536.426000,170.000213,all_requests,all,12631
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703537.426000,171.000213,all_requests,all,12709
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703538.426000,172.000213,all_requests,all,12787
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703539.426000,173.000213,all_requests,all,12865
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703540.426000,174.000213,all_requests,all,12943
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703541.426000,175.000213,all_requests,all,13021
