experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520594.467000,12.000439,l1_hits,all,92
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520595.467000,13.000439,l1_hits,all,101
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520596.467000,14.000439,l1_hits,all,109
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520597.467000,15.000439,l1_hits,all,118
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520598.467000,16.000439,l1_hits,all,131
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520599.467000,17.000439,l1_hits,all,142
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520600.467000,18.000439,l1_hits,all,148
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520601.467000,19.000439,l1_hits,all,155
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520602.467000,20.000439,l1_hits,all,161
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520603.467000,21.000439,l1_hits,all,171
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520604.467000,22.000439,l1_hits,all,181
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520605.467000,23.000439,l1_hits,all,188
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520606.467000,24.000439,l1_hits,all,197
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520607.467000,25.000439,l1_hits,all,202
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520608.467000,26.000439,l1_hits,all,210
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520609.467000,27.000439,l1_hits,all,223
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520610.467000,28.000439,l1_hits,all,232
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520611.467000,29.000439,l1_hits,all,242
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520612.467000,30.000439,l1_hits,all,250
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520613.467000,31.000439,l1_hits,all,259
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520614.467000,32.000439,l1_hits,all,303
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520615.467000,33.000439,l1_hits,all,420
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520616.467000,34.000439,l1_hits,all,543
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520617.467000,35.000439,l1_hits,all,672
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520618.467000,36.000439,l1_hits,all,795
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520619.467000,37.000439,l1_hits,all,922
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520620.467000,38.000439,l1_hits,all,1045
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520621.467000,39.000439,l1_hits,all,1161
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520622.467000,40.000439,l1_hits,all,1291
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520623.467000,41.000439,l1_hits,all,1423
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520624.467000,42.000439,l1_hits,all,1547
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520625.467000,43.000439,l1_hits,all,1678
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520626.467000,44.000439,l1_hits,all,1807
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520627.467000,45.000439,l1_hits,all,1925
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520628.467000,46.000439,l1_hits,all,2051
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520629.467000,47.000439,l1_hits,all,2179
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520630.467000,48.000439,l1_hits,all,2308
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520631.467000,49.000439,l1_hits,all,2412
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520632.467000,50.000439,l1_hits,all,2528
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520633.467000,51.000439,l1_hits,all,2661
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520634.467000,52.000439,l1_hits,all,2777
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520635.467000,53.000439,l1_hits,all,2899
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520636.467000,54.000439,l1_hits,all,3018
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520637.467000,55.000439,l1_hits,all,3131
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520638.467000,56.000439,l1_hits,all,3252
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520639.467000,57.000439,l1_hits,all,3380
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520640.467000,58.000439,l1_hits,all,3501
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520641.467000,59.000439,l1_hits,all,3631
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520642.467000,60.000439,l1_hits,all,3747
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520643.467000,61.000439,l1_hits,all,3867
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520644.467000,62.000439,l1_hits,all,3997
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520645.467000,63.000439,l1_hits,all,4131
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520646.467000,64.000439,l1_hits,all,4249
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520647.467000,65.000439,l1_hits,all,4370
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520648.467000,66.000439,l1_hits,all,4508
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520649.467000,67.000439,l1_hits,all,4640
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520650.467000,68.000439,l1_hits,all,4759
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520651.467000,69.000439,l1_hits,all,4885
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520652.467000,70.000439,l1_hits,all,5001
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520653.467000,71.000439,l1_hits,all,5130
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520654.467000,72.000439,l1_hits,all,5248
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520655.467000,73.000439,l1_hits,all,5392
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520656.467000,74.000439,l1_hits,all,5528
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520657.467000,75.000439,l1_hits,all,5652
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520658.467000,76.000439,l1_hits,all,5782
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520659.467000,77.000439,l1_hits,all,5909
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520660.467000,78.000439,l1_hits,all,5994
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520661.467000,79.000439,l1_hits,all,6007
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520662.467000,80.000439,l1_hits,all,6020
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520663.467000,81.000439,l1_hits,all,6028
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520664.467000,82.000439,l1_hits,all,6036
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520665.467000,83.000439,l1_hits,all,6046
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520666.467000,84.000439,l1_hits,all,6053
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520667.467000,85.000439,l1_hits,all,6061
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520668.467000,86.000439,l1_hits,all,6070
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520669.467000,87.000439,l1_hits,all,6076
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520670.467000,88.000439,l1_hits,all,6086
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520671.467000,89.000439,l1_hits,all,6094
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520672.467000,90.000439,l1_hits,all,6101
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520673.467000,91.000439,l1_hits,all,6110
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520674.467000,92.000439,l1_hits,all,6118
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520675.467000,93.000439,l1_hits,all,6126
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520676.467000,94.000439,l1_hits,all,6135
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520677.467000,95.000439,l1_hits,all,6141
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520678.467000,96.000439,l1_hits,all,6148
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520679.467000,97.000439,l1_hits,all,6159
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520680.467000,98.000439,l1_hits,all,6167
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520681.467000,99.000439,l1_hits,all,6178
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520682.467000,100.000439,l1_hits,all,6182
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520683.467000,101.000439,l1_hits,all,6194
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520684.467000,102.000439,l1_hits,all,6198
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520685.467000,103.000439,l1_hits,all,6204
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520686.467000,104.000439,l1_hits,all,6210
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520687.467000,105.000439,l1_hits,all,6219
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520688.467000,106.000439,l1_hits,all,6229
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520689.467000,107.000439,l1_hits,all,6239
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520690.467000,108.000439,l1_hits,all,6246
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520691.467000,109.000439,l1_hits,all,6253
