experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516929.995000,119.999834,all_requests,all,8738
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516930.995000,120.999834,all_requests,all,8819
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516931.995000,121.999834,all_requests,all,8894
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516932.995000,122.999834,all_requests,all,8976
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516933.995000,123.999834,all_requests,all,9053
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516934.995000,124.999834,all_requests,all,9132
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516935.995000,125.999834,all_requests,all,9205
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516936.995000,126.999834,all_requests,all,9286
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516937.995000,127.999834,all_requests,all,9364
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516938.995000,128.999834,all_requests,all,9438
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516939.995000,129.999834,all_requests,all,9516
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516940.995000,130.999834,all_requests,all,9599
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516941.995000,131.999834,all_requests,all,9673
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516942.995000,132.999834,all_requests,all,9755
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516943.995000,133.999834,all_requests,all,9831
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516944.995000,134.999834,all_requests,all,9909
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516945.995000,135.999834,all_requests,all,9990
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516946.995000,136.999834,all_requests,all,10067
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516947.995000,137.999834,all_requests,all,10145
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516948.995000,138.999834,all_requests,all,10224
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516949.995000,139.999834,all_requests,all,10301
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516950.995000,140.999834,all_requests,all,10374
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516951.995000,141.999834,all_requests,all,10452
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516952.995000,142.999834,all_requests,all,10531
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516953.995000,143.999834,all_requests,all,10615
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516954.995000,144.999834,all_requests,all,10691
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516955.995000,145.999834,all_requests,all,10767
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516956.995000,146.999834,all_requests,all,10848
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516957.995000,147.999834,all_requests,all,10922
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516958.995000,148.999834,all_requests,all,11003
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516959.995000,149.999834,all_requests,all,11080
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516960.995000,150.999834,all_requests,all,11160
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516961.995000,151.999834,all_requests,all,11238
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516962.995000,152.999834,all_requests,all,11315
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516963.995000,153.999834,all_requests,all,11391
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516964.995000,154.999834,all_requests,all,11470
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516965.995000,155.999834,all_requests,all,11549
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516966.995000,156.999834,all_requests,all,11625
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516967.995000,157.999834,all_requests,all,11704
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516968.995000,158.999834,all_requests,all,11781
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516969.995000,159.999834,all_requests,all,11861
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516970.995000,160.999834,all_requests,all,11938
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516971.995000,161.999834,all_requests,all,12015
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516972.995000,162.999834,all_requests,all,12092
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516973.995000,163.999834,all_requests,all,12165
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516974.995000,164.999834,all_requests,all,12246
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516975.995000,165.999834,all_requests,all,12330
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516976.995000,166.999834,all_requests,all,12403
