experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711429.721000,36.999594,l1_hits,all,2513
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711430.721000,37.999594,l1_hits,all,2585
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711431.721000,38.999594,l1_hits,all,2657
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711432.721000,39.999594,l1_hits,all,2727
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711433.721000,40.999594,l1_hits,all,2798
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711434.721000,41.999594,l1_hits,all,2870
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711435.721000,42.999594,l1_hits,all,2936
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711436.721000,43.999594,l1_hits,all,3007
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711437.721000,44.999594,l1_hits,all,3080
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711438.721000,45.999594,l1_hits,all,3150
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711439.721000,46.999594,l1_hits,all,3223
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711440.721000,47.999594,l1_hits,all,3295
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711441.721000,48.999594,l1_hits,all,3366
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711442.721000,49.999594,l1_hits,all,3437
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711443.721000,50.999594,l1_hits,all,3509
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711444.721000,51.999594,l1_hits,all,3580
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711445.721000,52.999594,l1_hits,all,3649
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711446.721000,53.999594,l1_hits,all,3712
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711447.721000,54.999594,l1_hits,all,3784
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711448.721000,55.999594,l1_hits,all,3855
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711449.721000,56.999594,l1_hits,all,3928
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711450.721000,57.999594,l1_hits,all,3999
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711451.721000,58.999594,l1_hits,all,4070
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711452.721000,59.999594,l1_hits,all,4142
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711392.721000,-0.000406,l2_hits,all,0
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711393.721000,0.999594,l2_hits,all,0
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711394.721000,1.999594,l2_hits,all,5
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711395.721000,2.999594,l2_hits,all,15
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711396.721000,3.999594,l2_hits,all,23
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711397.721000,4.999594,l2_hits,all,31
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711398.721000,5.999594,l2_hits,all,40
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711399.721000,6.999594,l2_hits,all,47
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711400.721000,7.999594,l2_hits,all,56
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711401.721000,8.999594,l2_hits,all,66
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711402.721000,9.999594,l2_hits,all,73
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711403.721000,10.999594,l2_hits,all,82
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711404.721000,11.999594,l2_hits,all,88
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711405.721000,12.999594,l2_hits,all,89
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711406.721000,13.999594,l2_hits,all,98
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711407.721000,14.999594,l2_hits,all,107
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711408.721000,15.999594,l2_hits,all,115
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711409.721000,16.999594,l2_hits,all,123
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711410.721000,17.999594,l2_hits,all,133
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711411.721000,18.999594,l2_hits,all,140
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711412.721000,19.999594,l2_hits,all,150
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711413.721000,20.999594,l2_hits,all,158
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711414.721000,21.999594,l2_hits,all,170
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711415.721000,22.999594,l2_hits,all,177
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711416.721000,23.999594,l2_hits,all,184
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711417.721000,24.999594,l2_hits,all,193
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711418.721000,25.999594,l2_hits,all,203
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711419.721000,26.999594,l2_hits,all,210
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711420.721000,27.999594,l2_hits,all,220
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711421.721000,28.999594,l2_hits,all,229
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711422.721000,29.999594,l2_hits,all,238
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711423.721000,30.999594,l2_hits,all,244
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711424.721000,31.999594,l2_hits,all,254
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711425.721000,32.999594,l2_hits,all,261
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711426.721000,33.999594,l2_hits,all,267
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711427.721000,34.999594,l2_hits,all,276
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711428.721000,35.999594,l2_hits,all,284
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711429.721000,36.999594,l2_hits,all,293
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711430.721000,37.999594,l2_hits,all,301
2026-08-14_12-43-12-721406_earlyRefresh,earlyRefresh,synchronized-expiry,1786711431.721000,38.999594,l2_hits,all,309
